Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,128000.0,-57,66.1883
100.0,39700.0,-37,66.1883
215.44346900318823,30200.0,-40,66.1883
464.15888336127773,22100.0,-48,66.1883
1000.0,15600.0,-62,66.1883
2154.4346900318824,10500.0,-86,66.1883
4641.588833612777,5970.0,-124,66.1883
