Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,239000.0,-84,65.7447
100.0,45300.0,-77,65.7447
215.44346900318823,7420.0,-26,65.7447
464.15888336127773,5470.0,-35,65.7447
1000.0,4390.0,-50,65.7447
2154.4346900318824,3080.0,-77,65.7447
4641.588833612777,1640.0,-116,65.7447
