Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
30.0,525.0,-113,66.4436
46.3679,525.0,-113,66.4436
100.0,525.0,-113,66.4436
215.827,525.0,-113,66.4436
461.538,525.0,-113,66.4436
1000.0,525.0,-113,66.4436
2142.86,525.0,-113,66.4436
5000.0,525.0,-113,66.4436
5000.0,525.0,-113,66.4436
