Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,102000.0,-62,66.12080000000002
100.0,35700.0,-31,66.12080000000002
215.44346900318823,27700.0,-36,66.12080000000002
464.15888336127773,20800.0,-46,66.12080000000002
1000.0,14500.0,-62,66.12080000000002
2154.4346900318824,9360.0,-88,66.12080000000002
4641.588833612777,5010.0,-126,66.12080000000002
