Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,84300.0,-36,66.39210000000001
100.0,58100.0,-45,66.39210000000001
215.44346900318823,38400.0,-52,66.39210000000001
464.15888336127773,24400.0,-58,66.39210000000001
1000.0,15300.0,-68,66.39210000000001
2154.4346900318824,9830.0,-86,66.39210000000001
4641.588833612777,5890.0,-121,66.39210000000001
