Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,79100.0,-71,65.7627
100.0,23600.0,-69,65.7627
215.44346900318823,7670.0,-16,65.7627
464.15888336127773,6970.0,-18,65.7627
1000.0,6310.0,-25,65.7627
2154.4346900318824,5630.0,-41,65.7627
4641.588833612777,4580.0,-64,65.7627
