Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,83400.0,-83,66.2594
100.0,22400.0,-41,66.2594
215.44346900318823,15100.0,-44,66.2594
464.15888336127773,10500.0,-49,66.2594
1000.0,7440.0,-59,66.2594
2154.4346900318824,5200.0,-82,66.2594
4641.588833612777,3140.0,-120,66.2594
