Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,81200.0,-66,65.6239
100.0,20100.0,-16,65.6239
215.44346900318823,18400.0,-13,65.6239
464.15888336127773,17000.0,-16,65.6239
1000.0,15700.0,-24,65.6239
2154.4346900318824,14100.0,-42,65.6239
4641.588833612777,12800.0,-63,65.6239
