Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,70600.0,-82,65.7277
100.0,24100.0,-81,65.7277
215.44346900318823,6600.0,-72,65.7277
464.15888336127773,1270.0,-42,65.7277
1000.0,947.0,-41,65.7277
2154.4346900318824,770.0,-52,65.7277
4641.588833612777,588.0,-69,65.7277
