Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,97400.0,-69,66.1866
100.0,31300.0,-32,66.1866
215.44346900318823,24000.0,-36,66.1866
464.15888336127773,18000.0,-45,66.1866
1000.0,12600.0,-61,66.1866
2154.4346900318824,8360.0,-85,66.1866
4641.588833612777,4690.0,-122,66.1866
