Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,229000.0,7,65.8512
100.0,208000.0,1,65.8512
215.44346900318823,191000.0,-4,65.8512
464.15888336127773,177000.0,-12,65.8512
1000.0,165000.0,-24,65.8512
2154.4346900318824,154000.0,-46,65.8512
4641.588833612777,149000.0,-77,65.8512
