Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,122000.0,-70,66.27499999999999
100.0,41900.0,-30,66.27499999999999
215.44346900318823,33100.0,-32,66.27499999999999
464.15888336127773,26100.0,-41,66.27499999999999
1000.0,19600.0,-57,66.27499999999999
2154.4346900318824,13500.0,-85,66.27499999999999
4641.588833612777,7520.0,-127,66.27499999999999
