Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,41700.0,-20,66.1866
100.0,38500.0,-13,66.1866
215.44346900318823,35800.0,-13,66.1866
464.15888336127773,32600.0,-18,66.1866
1000.0,29400.0,-27,66.1866
2154.4346900318824,25400.0,-47,66.1866
4641.588833612777,22000.0,-69,66.1866
