Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,2340000.0,-2,65.8484
100.0,2230000.0,-6,65.8484
215.44346900318823,2020000.0,-7,65.8484
464.15888336127773,1880000.0,-18,65.8484
1000.0,1410000.0,-39,65.8484
2154.4346900318824,1540000.0,-70,65.8484
4641.588833612777,975000.0,-114,65.8484
