Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,63800.0,-85,65.7783
100.0,21400.0,-80,65.7783
215.44346900318823,7040.0,-60,65.7783
464.15888336127773,1850.0,-34,65.7783
1000.0,1430.0,-45,65.7783
2154.4346900318824,1030.0,-64,65.7783
4641.588833612777,698.0,-90,65.7783
