Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,98300.0,-82,66.3601
100.0,20800.0,-41,66.3601
215.44346900318823,14200.0,-45,66.3601
464.15888336127773,9350.0,-50,66.3601
1000.0,6470.0,-60,66.3601
2154.4346900318824,4510.0,-80,66.3601
4641.588833612777,2830.0,-116,66.3601
