Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,690000.0,-14,65.7365
100.0,632000.0,-15,65.7365
215.44346900318823,569000.0,-17,65.7365
464.15888336127773,117000.0,-18,65.7365
1000.0,380000.0,-29,65.7365
2154.4346900318824,310000.0,-51,65.7365
4641.588833612777,215000.0,-70,65.7365
