Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,84700.0,-32,66.1866
100.0,64900.0,-34,66.1866
215.44346900318823,49300.0,-42,66.1866
464.15888336127773,34200.0,-54,66.1866
1000.0,21800.0,-71,66.1866
2154.4346900318824,13000.0,-95,66.1866
4641.588833612777,6590.0,-133,66.1866
