Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,78400.0,-38,66.2549
100.0,53600.0,-46,66.2549
215.44346900318823,35400.0,-52,66.2549
464.15888336127773,22600.0,-59,66.2549
1000.0,14100.0,-68,66.2549
2154.4346900318824,9220.0,-86,66.2549
4641.588833612777,5580.0,-120,66.2549
