Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,100000.0,-63,65.7004
100.0,37200.0,-11,65.7004
215.44346900318823,34800.0,-10,65.7004
464.15888336127773,33300.0,-14,65.7004
1000.0,31400.0,-24,65.7004
2154.4346900318824,28700.0,-43,65.7004
4641.588833612777,25800.0,-66,65.7004
