Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,61700.0,-72,66.2775
100.0,23900.0,-63,66.2775
215.44346900318823,9880.0,-21,66.2775
464.15888336127773,8520.0,-24,66.2775
1000.0,7420.0,-33,66.2775
2154.4346900318824,6340.0,-51,66.2775
4641.588833612777,4970.0,-80,66.2775
