Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,918000.0,-9,65.7783
100.0,886000.0,-12,65.7783
215.44346900318823,180000.0,-2,65.7783
464.15888336127773,645000.0,-18,65.7783
1000.0,604000.0,-32,65.7783
2154.4346900318824,492000.0,-58,65.7783
4641.588833612777,331000.0,-78,65.7783
