Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,82900.0,-48,65.8227
100.0,23500.0,-19,65.8227
215.44346900318823,21000.0,-11,65.8227
464.15888336127773,20000.0,-15,65.8227
1000.0,18500.0,-25,65.8227
2154.4346900318824,17000.0,-46,65.8227
4641.588833612777,15100.0,-73,65.8227
