Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,62500.0,-80,66.3807
100.0,23200.0,-67,66.3807
215.44346900318823,6010.0,-28,66.3807
464.15888336127773,4940.0,-30,66.3807
1000.0,3920.0,-39,66.3807
2154.4346900318824,3100.0,-55,66.3807
4641.588833612777,2260.0,-76,66.3807
