Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,66300.0,-84,66.3803
100.0,22900.0,-81,66.3803
215.44346900318823,6590.0,-74,66.3803
464.15888336127773,987.0,-33,66.3803
1000.0,824.0,-30,66.3803
2154.4346900318824,748.0,-43,66.3803
4641.588833612777,600.0,-65,66.3803
