Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,142000.0,-17,66.12080000000002
100.0,57400.0,-30,66.12080000000002
215.44346900318823,45300.0,-34,66.12080000000002
464.15888336127773,35000.0,-46,66.12080000000002
1000.0,24900.0,-65,66.12080000000002
2154.4346900318824,15800.0,-95,66.12080000000002
4641.588833612777,8050.0,-142,66.12080000000002
