Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,69600.0,-83,66.39210000000001
100.0,21700.0,-81,66.39210000000001
215.44346900318823,5620.0,-68,66.39210000000001
464.15888336127773,1110.0,-40,66.39210000000001
1000.0,777.0,-45,66.39210000000001
2154.4346900318824,577.0,-59,66.39210000000001
4641.588833612777,433.0,-83,66.39210000000001
