Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,71900.0,-72,65.8096
100.0,18800.0,-32,65.8096
215.44346900318823,14700.0,-28,65.8096
464.15888336127773,12000.0,-29,65.8096
1000.0,10000.0,-37,65.8096
2154.4346900318824,8280.0,-55,65.8096
4641.588833612777,6310.0,-84,65.8096
