Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,144000.0,-62,66.3152
100.0,50400.0,-34,66.3152
215.44346900318823,37700.0,-41,66.3152
464.15888336127773,26600.0,-50,66.3152
1000.0,17700.0,-63,66.3152
2154.4346900318824,11600.0,-83,66.3152
4641.588833612777,6660.0,-114,66.3152
