Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,1140000.0,90,65.8586
100.0,735000.0,-26,65.8586
215.44346900318823,741000.0,-50,65.8586
464.15888336127773,272000.0,69,65.8586
1000.0,11700.0,162,65.8586
2154.4346900318824,3290.0,-104,65.8586
4641.588833612777,3910.0,-4,65.8586
