Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,397000.0,-2,65.8096
100.0,369000.0,-7,65.8096
215.44346900318823,342000.0,-9,65.8096
464.15888336127773,278000.0,-15,65.8096
1000.0,298000.0,-25,65.8096
2154.4346900318824,267000.0,-49,65.8096
4641.588833612777,286000.0,-81,65.8096
