Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,1220000.0,-10,65.8586
100.0,1150000.0,-14,65.8586
215.44346900318823,803000.0,-7,65.8586
464.15888336127773,795000.0,-21,65.8586
1000.0,677000.0,-36,65.8586
2154.4346900318824,502000.0,-66,65.8586
4641.588833612777,105000.0,-83,65.8586
