Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,63300.0,-80,66.1883
100.0,22100.0,-67,66.1883
215.44346900318823,6160.0,-28,66.1883
464.15888336127773,5010.0,-30,66.1883
1000.0,3960.0,-38,66.1883
2154.4346900318824,3140.0,-54,66.1883
4641.588833612777,2300.0,-76,66.1883
