Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,67500.0,-71,65.8144
100.0,18800.0,-31,65.8144
215.44346900318823,14600.0,-28,65.8144
464.15888336127773,12000.0,-29,65.8144
1000.0,10000.0,-37,65.8144
2154.4346900318824,8280.0,-55,65.8144
4641.588833612777,6310.0,-84,65.8144
