Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,86900.0,-59,65.8257
100.0,24200.0,-16,65.8257
215.44346900318823,21300.0,-15,65.8257
464.15888336127773,19400.0,-19,65.8257
1000.0,17800.0,-29,65.8257
2154.4346900318824,15900.0,-52,65.8257
4641.588833612777,14100.0,-84,65.8257
