Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,64000.0,-80,65.6826
100.0,21400.0,-67,65.6826
215.44346900318823,6130.0,-27,65.6826
464.15888336127773,4900.0,-31,65.6826
1000.0,3930.0,-39,65.6826
2154.4346900318824,3090.0,-55,65.6826
4641.588833612777,2250.0,-77,65.6826
