Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,63000.0,-73,66.4066
100.0,11800.0,-26,66.4066
215.44346900318823,9660.0,-21,66.4066
464.15888336127773,8470.0,-23,66.4066
1000.0,7370.0,-32,66.4066
2154.4346900318824,6320.0,-51,66.4066
4641.588833612777,4930.0,-81,66.4066
