Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,827000.0,-1,65.8227
100.0,665000.0,15,65.8227
215.44346900318823,603000.0,11,65.8227
464.15888336127773,629000.0,-21,65.8227
1000.0,549000.0,-35,65.8227
2154.4346900318824,456000.0,-60,65.8227
4641.588833612777,377000.0,-95,65.8227
