Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,142000.0,-73,66.3807
100.0,52200.0,-35,66.3807
215.44346900318823,39000.0,-42,66.3807
464.15888336127773,27400.0,-50,66.3807
1000.0,18200.0,-63,66.3807
2154.4346900318824,11900.0,-83,66.3807
4641.588833612777,6800.0,-115,66.3807
