Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,97900.0,-31,66.1041
100.0,71600.0,-38,66.1041
215.44346900318823,51600.0,-46,66.1041
464.15888336127773,34700.0,-56,66.1041
1000.0,21700.0,-71,66.1041
2154.4346900318824,13100.0,-95,66.1041
4641.588833612777,6770.0,-131,66.1041
