Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,103000.0,-81,65.8089
100.0,19900.0,-57,65.8089
215.44346900318823,6340.0,-25,65.8089
464.15888336127773,5120.0,-28,65.8089
1000.0,4360.0,-31,65.8089
2154.4346900318824,3620.0,-44,65.8089
4641.588833612777,2690.0,-57,65.8089
