Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,94800.0,-83,65.7447
100.0,30800.0,-75,65.7447
215.44346900318823,5050.0,-30,65.7447
464.15888336127773,3740.0,-32,65.7447
1000.0,2850.0,-39,65.7447
2154.4346900318824,2130.0,-52,65.7447
4641.588833612777,1440.0,-65,65.7447
