Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,23700.0,-16,66.1883
100.0,42700.0,-61,66.1883
215.44346900318823,16400.0,-36,66.1883
464.15888336127773,12500.0,-42,66.1883
1000.0,9100.0,-57,66.1883
2154.4346900318824,6230.0,-81,66.1883
4641.588833612777,3620.0,-117,66.1883
