Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,105000.0,-63,66.4216
100.0,20100.0,-40,66.4216
215.44346900318823,13900.0,-45,66.4216
464.15888336127773,9280.0,-50,66.4216
1000.0,6320.0,-60,66.4216
2154.4346900318824,4410.0,-80,66.4216
4641.588833612777,2770.0,-116,66.4216
