Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,87900.0,-39,66.3071
100.0,62100.0,-43,66.3071
215.44346900318823,41500.0,-50,66.3071
464.15888336127773,26900.0,-59,66.3071
1000.0,16600.0,-70,66.3071
2154.4346900318824,10400.0,-89,66.3071
4641.588833612777,6020.0,-123,66.3071
