Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,109000.0,-57,66.2797
100.0,36500.0,-32,66.2797
215.44346900318823,28200.0,-37,66.2797
464.15888336127773,20900.0,-48,66.2797
1000.0,14200.0,-64,66.2797
2154.4346900318824,9060.0,-90,66.2797
4641.588833612777,4780.0,-128,66.2797
