Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
10.0,22714.86,-20.39859,71.5645
21.544346900318832,19178.21,-19.92553,71.5642
46.41588833612777,16192.7,-19.275,71.5623
100.0,13688.28,-17.97014,71.5662
215.44346900318823,11725.91,-16.35051,71.5786
464.15888336127773,10200.95,-14.58959,71.5562
1000.0,9614.973,-12.91965,71.5797
2154.4346900318824,8632.687,-11.33458,71.5716
4641.588833612777,7976.988,-11.26312,71.5785
10000.0,7443.825,-12.21989,71.5653
