Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
10.0,54420.63,-21.3242,70.9752
21.544346900318832,46091.45,-21.25161,70.9701
46.41588833612777,38987.04,-21.64089,70.9854
100.0,31830.43,-17.37203,70.9828
215.44346900318823,26937.6,-28.81499,70.9744
464.15888336127773,20980.78,-24.33395,70.965
1000.0,17198.17,-25.11814,70.9763
2154.4346900318824,13892.17,-25.79859,70.9954
4641.588833612777,10443.61,-25.7274,70.986
10000.0,8944.091,-21.41532,70.9731
