Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
10.0,11848.98,-23.24843,71.5154
21.544346900318832,9684.217,-23.72705,71.5201
46.41588833612777,7865.783,-23.43014,71.5017
100.0,6442.368,-20.99918,71.5072
215.44346900318823,5404.91,-19.83268,71.5025
464.15888336127773,4695.417,-17.26427,71.4977
1000.0,4068.488,-15.63442,71.5211
2154.4346900318824,3609.856,-13.97525,71.4956
4641.588833612777,3210.074,-13.07978,71.4975
10000.0,2922.398,-12.20447,71.5067
