Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
10.0,15887.6,-25.08002,71.5176
21.544346900318832,12741.42,-26.07983,71.508
46.41588833612777,10113.28,-26.56449,71.4962
100.0,8028.934,-26.27223,71.5024
215.44346900318823,6467.624,-24.37942,71.5069
464.15888336127773,5255.044,-22.07366,71.5127
1000.0,4317.034,-20.17764,71.5013
2154.4346900318824,3697.258,-17.60525,71.4888
4641.588833612777,3217.765,-16.2949,71.5017
10000.0,2830.637,-15.09415,71.4867
