Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
10.0,3921344.0,-21.40697,70.9345
21.544346900318832,5496794.0,-5.010369,70.929
46.41588833612777,3885907.0,-32.38078,70.9289
100.0,477215.5,57.84208,70.9245
215.44346900318823,1863435.0,-61.45096,70.9228
464.15888336127773,483578.5,19.70968,70.9143
1000.0,998094.0,-54.56244,70.9239
2154.4346900318824,364506.7,-79.54389,70.9087
4641.588833612777,133260.3,-79.87321,70.9029
10000.0,62210.06,-92.40156,70.9166
