Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
10.0,23820.19,-40.22874,69.7066
21.544346900318832,16393.39,-42.05891,69.6977
46.41588833612777,11094.46,-42.05034,69.6977
100.0,7626.897,-37.63641,69.7114
215.44346900318823,5543.561,-32.43225,69.6937
464.15888336127773,4358.504,-26.08875,69.711
1000.0,3578.542,-21.77186,69.7179
2154.4346900318824,3031.948,-18.82823,69.7143
4641.588833612777,2643.187,-16.12208,69.7165
10000.0,2374.849,-15.00581,69.7173
