Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
10.0,2877978.0,-14.46544,71.1485
21.544346900318832,2557927.0,-24.37456,71.1512
46.41588833612777,2904101.0,-29.42571,71.1437
100.0,317630.6,-54.12078,71.1486
215.44346900318823,460676.1,-35.43199,71.1494
464.15888336127773,767375.8,-69.35592,71.162
1000.0,617863.6,-72.06142,71.1527
2154.4346900318824,189832.5,-54.82482,71.1534
4641.588833612777,162123.7,-80.84255,71.1421
10000.0,63427.19,-87.41321,71.1449
