Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
10.0,158182.7,-9.709121,71.4248
21.544346900318832,144773.8,-8.686046,71.414
46.41588833612777,137926.6,-8.900491,71.3997
100.0,114703.3,-10.16564,71.4144
215.44346900318823,136519.9,-6.759968,71.4208
464.15888336127773,118637.6,-18.41533,71.3918
1000.0,89773.89,-22.91036,71.4
2154.4346900318824,83148.95,-19.28968,71.3885
4641.588833612777,65835.82,-49.52707,71.4277
10000.0,41202.0,-65.96333,71.3958
