Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
10.0,4943897.0,-21.16952,70.5977
21.544346900318832,5368056.0,-20.63877,70.5996
46.41588833612777,4098107.0,-19.48292,70.5851
100.0,744761.9,148.6912,70.6174
215.44346900318823,829098.6,-81.92597,70.6105
464.15888336127773,651202.4,64.69346,70.599
1000.0,420272.7,-69.23732,70.5969
2154.4346900318824,244812.9,-77.62893,70.6234
4641.588833612777,100756.9,-84.67744,70.5996
10000.0,60447.72,-85.02969,70.5987
