Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
10.0,7103528.0,-15.88981,70.843
21.544346900318832,4408839.0,-15.30995,70.8392
46.41588833612777,5479842.0,-11.3429,70.8589
100.0,696258.3,-115.3201,70.833
215.44346900318823,2221065.0,63.2587,70.8394
464.15888336127773,823589.1,-85.93079,70.8504
1000.0,446511.8,-80.54593,70.8454
2154.4346900318824,207835.4,-98.20928,70.8402
4641.588833612777,114391.4,-82.86753,70.8244
10000.0,60203.4,-94.80914,70.8361
