Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
10.0,7960960.0,-19.9615,71.3148
21.544346900318832,4262292.0,-29.24663,71.3084
46.41588833612777,4974736.0,-9.813561,71.3203
100.0,1286159.0,166.2506,71.3066
215.44346900318823,988026.9,-65.209,71.3122
464.15888336127773,979928.0,-163.9334,71.3126
1000.0,612727.0,-133.1796,71.3105
2154.4346900318824,634902.7,-77.42148,71.313
4641.588833612777,286572.6,-82.06315,71.3169
10000.0,97096.83,-93.96149,71.3064
