Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
10.0,175888.4,-13.40921,71.3975
21.544346900318832,162433.7,-11.30217,71.3892
46.41588833612777,149271.6,-11.45661,71.4102
100.0,146511.3,-6.497901,71.3959
215.44346900318823,13072.45,48.83413,71.4129
464.15888336127773,117711.9,-10.70337,71.3952
1000.0,95805.82,-23.39893,71.4159
2154.4346900318824,92081.1,-25.89274,71.4108
4641.588833612777,83392.36,-39.14037,71.3968
10000.0,49588.89,-53.98772,71.3819
