Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
10.0,3990539.0,-6.120591,70.65
21.544346900318832,4687740.0,3.959259,70.6355
46.41588833612777,4464602.0,-18.36101,70.6225
100.0,755342.7,-101.2619,70.6342
215.44346900318823,808953.0,-94.22958,70.639
464.15888336127773,354360.5,-61.84236,70.644
1000.0,268668.8,-99.40069,70.6263
2154.4346900318824,182355.2,-99.43281,70.6535
4641.588833612777,107293.5,-91.0004,70.6454
10000.0,54353.28,-81.83253,70.6294
