Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
10.0,6909871.0,-10.03883,71.1675
21.544346900318832,4548339.0,-26.81629,71.1484
46.41588833612777,4407630.0,-31.34666,71.1719
100.0,298956.7,-147.1256,71.1495
215.44346900318823,1807976.0,12.48357,71.1562
464.15888336127773,589825.5,-103.5893,71.1544
1000.0,402208.7,-83.6775,71.152
2154.4346900318824,331872.3,-46.25387,71.1581
4641.588833612777,187145.9,-70.66424,71.1491
10000.0,60400.08,-88.44016,71.1515
