Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,71400.0,-83,66.2797
100.0,22300.0,-81,66.2797
215.44346900318823,7330.0,-71,66.2797
464.15888336127773,1330.0,-49,66.2797
1000.0,839.0,-58,66.2797
2154.4346900318824,512.0,-69,66.2797
4641.588833612777,293.0,-76,66.2797
