Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,58200.0,-82,66.3071
100.0,19500.0,-82,66.3071
215.44346900318823,5620.0,-77,66.3071
464.15888336127773,2570.0,-34,66.3071
1000.0,559.0,-55,66.3071
2154.4346900318824,350.0,-61,66.3071
4641.588833612777,230.0,-71,66.3071
