Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
30.0,21800.0,-107,66.2442
46.3679,21800.0,-107,66.2442
100.0,21800.0,-107,66.2442
215.827,21800.0,-107,66.2442
461.538,21800.0,-107,66.2442
1000.0,21800.0,-107,66.2442
2142.86,21800.0,-107,66.2442
5000.0,21800.0,-107,66.2442
5000.0,21800.0,-107,66.2442
