Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
30.0,6730.0,-85,66.4685
46.3679,6730.0,-85,66.4685
100.0,6730.0,-85,66.4685
215.827,6730.0,-85,66.4685
461.538,6730.0,-85,66.4685
1000.0,6730.0,-85,66.4685
2142.86,6730.0,-85,66.4685
5000.0,6730.0,-85,66.4685
5000.0,6730.0,-85,66.4685
